590 -0.0001041547 -0.0001767241 0.0003273430 0.0050705489 -0.0027702380 0.0001415769
591 0.0223901591 -0.0063723818 -0.0001522764 -0.0006175605 -0.0069474500 -0.0052152056
592 0.0189822345 -0.0098883047 -0.0004313985 -0.0010418462 -0.0112146045 -0.0011804317
593 0.0151789860 -0.0065574899 -0.0006192777 -0.0006406777 -0.0153622583 -0.0024134751
594 0.0116116760 -0.0051486484 -0.0006358231 -0.0002228823 -0.0178734092 -0.0019266763
595 0.0080284616 -0.0036487226 -0.0002131136 0.0004832984 -0.0189314766 -0.0020729134
596 0.0044478286 -0.0025673060 0.0005843597 0.0007544362 -0.0175373818 -0.0019070086
597 0.0018681304 -0.0016636103 0.0008221056 0.0014359947 -0.0140692920 -0.0010246859
598 0.0002468068 -0.0009931931 0.0009579206 0.0015452342 -0.0113262436 -0.0008126425
599 -0.0004148979 -0.0005000351 0.0009284760 0.0011385411 -0.0077081764 0.0000707260
600 -0.0001377281 -0.0001403693 0.0003113660 0.0021441000 -0.0038179367 0.0000950694
601 -0.0243574132 0.0068457489 0.0002212228 -0.0005236505 0.0067307080 -0.0060496112
602 -0.0203250971 0.0104924973 0.0006051421 -0.0008294960 0.0109624785 -0.0014098366
603 -0.0159929846 0.0067133971 0.0008856097 -0.0004402171 0.0150896118 -0.0027046374
604 -0.0120360830 0.0049833039 0.0011345848 -0.0000990902 0.0176075007 -0.0021641998
605 -0.0081921988 0.0027618929 0.0014981292 0.0003967201 0.0188216609 -0.0022425608
606 -0.0042446754 0.0004745440 0.0019791104 0.0016783981 0.0188220245 -0.0024042613
607 -0.0004559635 -0.0013491441 0.0017403768 0.0026203014 0.0162503282 -0.0022162089
608 0.0011387057 -0.0021236497 0.0017579040 0.0026912249 0.0092184212 0.0003640015
609 0.0005804938 -0.0019225093 0.0020804231 0.0019370758 0.0063965069 0.0005115953
610 0.0000649169 -0.0013256054 0.0016839131 0.0018026942 0.0037522912 0.0000830526
611 -0.0184654682 0.0051302686 0.0002020171 -0.0013468361 0.0053373762 -0.0072391640
612 -0.0160061707 0.0080468267 0.0005351761 -0.0021943934 0.0083831869 -0.0053209526
613 -0.0124087877 0.0052438019 0.0007464759 -0.0012380384 0.0115992569 -0.0051794165
614 -0.0093781273 0.0038230479 0.0009177467 -0.0003328048 0.0135598516 -0.0049160259
615 -0.0063638881 0.0021289069 0.0011901975 0.0008159561 0.0144430630 -0.0048602861
616 -0.0033179601 0.0003139270 0.0016736318 0.0035686167 0.0143615247 -0.0051127062
617 -0.0005100347 -0.0010760103 0.0016244310 0.0075850014 0.0126064533 -0.0040744921
618 0.0007327790 -0.0016755850 0.0016286439 0.0077375176 0.0071758963 0.0000456964
619 0.0004484503 -0.0015192544 0.0017120137 0.0042314216 0.0051619033 0.0009338665
620 0.0000681543 -0.0009833453 0.0012300085 0.0044149843 0.0027627734 0.0002937333
621 -0.0129598350 0.0035590074 0.0001597908 -0.0019166038 0.0038680857 -0.0078462007
622 -0.0114922398 0.0056767267 0.0004152451 -0.0031665632 0.0059166903 -0.0080927996
623 -0.0088662264 0.0037565395 0.0005630822 -0.0018297410 0.0082069192 -0.0071709034
624 -0.0066963627 0.0027019099 0.0006784065 -0.0005012371 0.0095999441 -0.0069238315
625 -0.0045441106 0.0014844244 0.0008977548 0.0011326327 0.0101850719 -0.0068544339
626 -0.0023875088 0.0001223921 0.0013711962 0.0049140333 0.0101636567 -0.0071043266
627 -0.0004390889 -0.0007239567 0.0010848280 0.0109025096 0.0093235385 -0.0054055830
628 0.0004496124 -0.0011502991 0.0010834393 0.0111078692 0.0047938331 -0.0002657740
629 0.0003060471 -0.0011690948 0.0013755960 0.0059344747 0.0037300921 0.0012134931
630 0.0000543573 -0.0006880300 0.0008562177 0.0063138201 0.0019354513 0.0004688160
631 -0.0076882696 0.0020935459 0.0001003210 -0.0022756525 0.0023446480 -0.0081456583
632 -0.0069052307 0.0033761934 0.0002582936 -0.0037927549 0.0035230180 -0.0098622446
633 -0.0053199056 0.0022568287 0.0003475441 -0.0022230155 0.0048867920 -0.0085471706
634 -0.0040098479 0.0016026114 0.0004233490 -0.0006120366 0.0057044023 -0.0082459894
635 -0.0027267478 0.0008367864 0.0006096606 0.0013382925 0.0060138657 -0.0081906586
636 -0.0014481836 -0.0001060067 0.0010860610 0.0057662636 0.0061303790 -0.0084134140
637 -0.0002857117 -0.0003629880 0.0004088970 0.0129744420 0.0062683560 -0.0062129991
638 0.0002462520 -0.0006180278 0.0004075312 0.0132139008 0.0021998162 -0.0005563516
639 0.0001644702 -0.0008705381 0.0010777073 0.0070486964 0.0021913652 0.0013814143
640 0.0000284684 -0.0004255391 0.0005345989 0.0075436294 0.0011972708 0.0005930357
641 -0.0025433358 0.0006917615 0.0000305657 -0.0024492336 0.0007889709 -0.0082687298
642 -0.0022947655 0.0011224546 0.0000794267 -0.0040994223 0.0011698977 -0.0107232838
643 -0.0017627830 0.0007505920 0.0001131214 -0.0024194260 0.0016104910 -0.0092470564
644 -0.0013224920 0.0005142041 0.0001594328 -0.0006662185 0.0018480137 -0.0089021771
645 -0.0009100456 0.0001901923 0.0003205047 0.0014318702 0.0018941552 -0.0088597242
646 -0.0004994558 -0.0003699943 0.0008251804 0.0061627121 0.0021681917 -0.0090669126
647 -0.0000877591 0.0000223930 -0.0003405806 0.0140138178 0.0033430567 -0.0064996832
648 0.0000857465 -0.0000626262 -0.0003385776 0.0142707475 -0.0005146130 -0.0008196275
649 0.0000276178 -0.0006162629 0.0008168899 0.0075828248 0.0006193974 0.0014638875
650 -0.0000043762 -0.0001812143 0.0002415658 0.0081385908 0.0005034900 0.0006568001
651 0.0025614360 -0.0006888447 -0.0000425895 -0.0024492185 -0.0007773489 -0.0082684572
652 0.0023206791 -0.0011149403 -0.0001066846 -0.0040995184 -0.0011701757 -0.0107227212
653 0.0017990663 -0.0007576078 -0.0001276907 -0.0024198777 -0.0016509827 -0.0092471045
654 0.0013656553 -0.0005714300 -0.0001070003 -0.0006644127 -0.0019949808 -0.0088977292
655 0.0009069890 -0.0004519178 0.0000255319 0.0014151061 -0.0022088848 -0.0088595241
656 0.0004554934 -0.0006657366 0.0005923051 0.0061314909 -0.0018121534 -0.0090866401
657 0.0001205462 0.0004712585 -0.0011532484 0.0140534802 0.0004623980 -0.0062564068
658 -0.0000650478 0.0005557694 -0.0011466979 0.0143111618 -0.0032705097 -0.0010637333
659 -0.0001048299 -0.0003964938 0.0005884438 0.0075520913 -0.0009210764 0.0014826576
660 -0.0000396559 0.0000605434 -0.0000463489 0.0081178171 -0.0001765654 0.0006549283
661 0.0077063547 -0.0020906866 -0.0001123430 -0.0022755718 -0.0023328628 -0.0081449215
662 0.0069313346 -0.0033687056 -0.0002854877 -0.0037931184 -0.0035231615 -0.0098605265
663 0.0053564321 -0.0022638088 -0.0003626569 -0.0022241367 -0.0049266485 -0.0085476752
664 0.0040552868 -0.0016620717 -0.0003693911 -0.0006072237 -0.0058506771 -0.0082331381
665 0.0027253245 -0.0010849959 -0.0002806236 0.0012902445 -0.0063282887 -0.0081870455
666 0.0014107253 -0.0009888195 0.0003893045 0.0057018293 -0.0058957692 -0.0084925608
667 0.0003076429 0.0010185583 -0.0020118615 0.0129472853 -0.0024740413 -0.0054638893
668 -0.0002366102 0.0012728702 -0.0020016941 0.0131888388 -0.0059737562 -0.0013078461
669 -0.0002359948 -0.0002006816 0.0003856610 0.0069857209 -0.0023705408 0.0014580600
670 -0.0000731509 0.0003164450 -0.0003529795 0.0074839241 -0.0008710229 0.0005842013
671 0.0129778559 -0.0035562476 -0.0001718364 -0.0019163650 -0.0038559439 -0.0078452787
672 0.0115187980 -0.0056694085 -0.0004422196 -0.0031673558 -0.0059165968 -0.0080898743
673 0.0089030505 -0.0037629955 -0.0005794799 -0.0018310705 -0.0082454470 -0.0071725319
674 0.0067463899 -0.0027674386 -0.0006205381 -0.0004940183 -0.0097451658 -0.0069058672
675 0.0045471166 -0.0017024164 -0.0006038097 0.0010542901 -0.0104959435 -0.0068330815
676 0.0023560881 -0.0013314402 0.0002102638 0.0049248310 -0.0101577118 -0.0073085407
677 0.0004452513 0.0016617877 -0.0028261371 0.0103278635 -0.0056176374 -0.0041081149
678 -0.0004561822 0.0020868326 -0.0028153839 0.0105362291 -0.0084794192 -0.0015668654
679 -0.0003730985 -0.0000146545 0.0001938708 0.0059472780 -0.0036780846 0.0014145812
680 -0.0000990738 0.0006036445 -0.0007019805 0.0062189996 -0.0016141894 0.0004396876
681 0.0184833147 -0.0051275173 -0.0002141515 -0.0013464363 -0.0053246699 -0.0072384159
682 0.0160335202 -0.0080402761 -0.0005616410 -0.0021954492 -0.0083826395 -0.0053174273
683 0.0124459944 -0.0052479249 -0.0007650670 -0.0012402046 -0.0116362690 -0.0051804462
684 0.0094335476 -0.0039018485 -0.0008530740 -0.0003184817 -0.0137021297 -0.0049075106
685 0.0063811409 -0.0022969312 -0.0009451852 0.0006862748 -0.0147491685 -0.0047758352
686 0.0032691654 -0.0016659318 0.0000108851 0.0039083714 -0.0146419405 -0.0055688874
687 0.0005129549 0.0022773245 -0.0032517008 0.0055324534 -0.0092198601 -0.0022283206
688 -0.0007433394 0.0028745144 -0.0032456099 0.0056885996 -0.0105426421 -0.0018045278
689 -0.0005353215 0.0001961214 -0.0000399053 0.0045709548 -0.0048187894 0.0013860328
690 -0.0001034822 0.0009355555 -0.0011125158 0.0042762708 -0.0024506117 0.0002092352
691 0.0243750793 -0.0068421993 -0.0002332589 -0.0005238760 -0.0067177724 -0.0060475692
692 0.0203527903 -0.0104887371 -0.0006313368 -0.0008288091 -0.0109597012 -0.0014114536
693 0.0160335615 -0.0067105583 -0.0009051304 -0.0004489100 -0.0151294829 -0.0026891232
694 0.0120873859 -0.0050857382 -0.0010690690 -0.0000551931 -0.0177322953 -0.0022183730
695 0.0082632360 -0.0028738823 -0.0012691875 0.0001361318 -0.0191525409 -0.0019717030
696 0.0040888085 -0.0018792793 -0.0004449098 0.0028264164 -0.0193165765 -0.0033130810
697 0.0005128024 0.0023547739 -0.0019529311 -0.0022943943 -0.0136618705 -0.0000646506
698 -0.0010958566 0.0031258667 -0.0019597286 -0.0022178810 -0.0117886660 -0.0017887950
699 -0.0007800218 0.0005525079 -0.0005565589 0.0030724049 -0.0058298125 0.0014052985
700 -0.0000413678 0.0013034958 -0.0015775059 0.0015782370 -0.0034303191 -0.0001321798
701 -0.0262964431 0.0070191998 0.0006376485 -0.0003443961 0.0062331237 -0.0069627982
702 -0.0216564910 0.0105462845 0.0014455304 -0.0004726638 0.0106074666 -0.0016383608
703 -0.0168268623 0.0064965445 0.0016355339 -0.0001625776 0.0147618681 -0.0029912145
704 -0.0124767889 0.0047186971 0.0017593673 0.0000502253 0.0171509532 -0.0024036980
705 -0.0083678310 0.0022942064 0.0022513957 0.0001512721 0.0179917708 -0.0024057550
706 -0.0041220438 -0.0009686180 0.0038869702 0.0010516889 0.0179064312 -0.0028053878
707 0.0010230423 -0.0054594198 0.0070198571 0.0070130760 0.0156036575 -0.0048954060
708 0.0026265119 -0.0062449110 0.0070512520 0.0070187602 0.0094032990 0.0029651223
709 0.0007349440 -0.0034384655 0.0040704191 0.0010868122 0.0066828024 0.0008288736
710 0.0000347831 -0.0019213339 0.0025222725 0.0011811450 0.0040051203 0.0000495508
711 -0.0199084973 0.0052241395 0.0005548336 -0.0008935460 0.0049048187 -0.0084599316
712 -0.0170738003 0.0080527592 0.0012353176 -0.0013108215 0.0081107367 -0.0060619607
713 -0.0130602865 0.0050767251 0.0013483879 -0.0005724378 0.0113720013 -0.0057480777
714 -0.0097232447 0.0036211844 0.0014009879 -0.0000154649 0.0132278013 -0.0054487638
715 -0.0064835807 0.0017665081 0.0017523305 0.0004527646 0.0138436505 -0.0052937630
716 -0.0031569457 -0.0006434630 0.0029613223 0.0021990055 0.0136295075 -0.0066334963
717 0.0005407918 -0.0046127511 0.0054711753 0.0110300957 0.0119997565 -0.0080416220
718 0.0017913925 -0.0052214082 0.0054840831 0.0110438865 0.0074076516 0.0038294680
719 0.0006402592 -0.0025269385 0.0030499706 0.0023766199 0.0054069300 0.0022238252
720 0.0000685609 -0.0014024489 0.0017987483 0.0030841477 0.0029455500 0.0003235968
721 -0.0139607549 0.0036042242 0.0004258970 -0.0012617438 0.0035373533 -0.0092576610
722 -0.0122670389 0.0056596728 0.0009372015 -0.0019025263 0.0057287281 -0.0091849126
723 -0.0093365282 0.0036387609 0.0009992050 -0.0008894537 0.0080664045 -0.0079611201
724 -0.0069412801 0.0025556564 0.0010181589 -0.0000720336 0.0093873738 -0.0076566193
725 -0.0046116579 0.0012473975 0.0012614268 0.0006900750 0.0097600465 -0.0075257079
726 -0.0022981778 -0.0004174273 0.0022099974 0.0029502858 0.0096554770 -0.0093145054
727 0.0003146508 -0.0045320256 0.0047346020 0.0138829356 0.0088490023 -0.0103837819
728 0.0012096838 -0.0049657110 0.0047392155 0.0138974105 0.0049852188 0.0044597477
729 0.0004195353 -0.0017403108 0.0022453751 0.0032943133 0.0038848262 0.0030951437
730 0.0000743772 -0.0009437471 0.0011878619 0.0044489009 0.0020769099 0.0005920772
731 -0.0082794693 0.0021120432 0.0002659083 -0.0014869778 0.0021406446 -0.0096700371
732 -0.0073751446 0.0033574112 0.0005805492 -0.0022756977 0.0034184168 -0.0111757443
733 -0.0056060926 0.0021900769 0.0006089452 -0.0011003295 0.0048216134 -0.0094903306
734 -0.0041520444 0.0015116082 0.0006196292 -0.0001075481 0.0056015279 -0.0091164674
735 -0.0027494528 0.0007297371 0.0007821330 0.0008564613 0.0057320980 -0.0090162859
736 -0.0014817699 -0.0002522146 0.0015595935 0.0033150278 0.0058538385 -0.0109932964
737 0.0002417052 -0.0049169404 0.0044292079 0.0162904154 0.0059401382 -0.0121907346
738 0.0007777495 -0.0051776181 0.0044321937 0.0163046531 0.0023362114 0.0051203682
739 0.0001450463 -0.0010336053 0.0015708268 0.0037937079 0.0022370746 0.0035671008
740 0.0000552286 -0.0005321781 0.0006640683 0.0053367546 0.0013068022 0.0007802649
741 -0.0027422904 0.0006969447 0.0000874479 -0.0015935856 0.0007264263 -0.0098462020
742 -0.0024553657 0.0011158017 0.0001887265 -0.0024552623 0.0011482106 -0.0121442199
743 -0.0018620777 0.0007368637 0.0001935101 -0.0012056720 0.0016139078 -0.0102671958
744 -0.0013618660 0.0004804318 0.0002108021 -0.0001221751 0.0018502579 -0.0098522600
745 -0.0008885640 0.0002039077 0.0003120080 0.0009502730 0.0017377253 -0.0097355023
746 -0.0006782157 -0.0000972347 0.0009474389 0.0032910944 0.0021263862 -0.0117337143
747 0.0002447740 -0.0055718592 0.0043474383 0.0185465389 0.0031728846 -0.0136025476
748 0.0004194339 -0.0056607410 0.0043528175 0.0185607561 -0.0004447240 0.0059559523
749 -0.0001487492 -0.0003495136 0.0009524634 0.0038438299 0.0005467111 0.0037026873
750 0.0000261941 -0.0001574278 0.0001944029 0.0057834209 0.0005850553 0.0008561634
751 0.0027491549 -0.0006923905 -0.0000971791 -0.0015936463 -0.0006935233 -0.0098460192
752 0.0024704717 -0.0011048839 -0.0002148495 -0.0024545287 -0.0011088802 -0.0121441284
753 0.0018879596 -0.0007173656 -0.0002304247 -0.0012070686 -0.0015817196 -0.0102630862
754 0.0014266821 -0.0005446124 -0.0002023940 -0.0001187129 -0.0018858507 -0.0098682132
755 0.0009811981 -0.0003413252 -0.0001512690 0.0009789937 -0.0022493061 -0.0096839973
756 0.0001302054 0.0001015979 0.0003174215 0.0028606626 -0.0016166413 -0.0115361788
757 0.0002561007 -0.0063379447 0.0043311284 0.0207723607 0.0004743089 -0.0146810148
758 0.0000682949 -0.0062551823 0.0043402871 0.0207863499 -0.0032909188 0.0070328666
759 -0.0004399604 0.0003732867 0.0003226648 0.0034148574 -0.0011166565 0.0035038404
760 0.0000043324 0.0001895124 -0.0002538823 0.0058118937 -0.0001216355 0.0008186345
761 0.0082862485 -0.0021072937 -0.0002756279 -0.0014871805 -0.0021076451 -0.0096692326
762 0.0073903112 -0.0033470364 -0.0006066337 -0.0022735630 -0.0033784164 -0.0111763072
763 0.0056335056 -0.0021706812 -0.0006457267 -0.0011041488 -0.0047911643 -0.0094767787
764 0.0042111956 -0.0015679405 -0.0006140304 -0.0001008410 -0.0056270720 -0.0091625575
765 0.0028681212 -0.0009194472 -0.0006093425 0.0009591398 -0.0062506265 -0.0088904038
766 0.0009673353 0.0003939894 -0.0003806893 0.0019965193 -0.0054743624 -0.0103420884
767 0.0002038219 -0.0070501872 0.0042135338 0.0229552065 -0.0022529693 -0.0154173223
768 -0.0003461020 -0.0067945784 0.0042251463 0.0229683121 -0.0061121089 0.0083429872
769 -0.0007010164 0.0011916517 -0.0003803814 0.0024806363 -0.0026756099 0.0029104630
770 0.0000046661 0.0005167179 -0.0007128074 0.0054358510 -0.0008472547 0.0006951966
771 0.0139674641 -0.0035990851 -0.0004355623 -0.0012621425 -0.0035044349 -0.0092554050
772 0.0122818667 -0.0056499350 -0.0009632706 -0.0018992975 -0.0056869679 -0.0091882052
773 0.0093679335 -0.0036216195 -0.0010354005 -0.0008941921 -0.0080397045 -0.0079369791
774 0.0069891208 -0.0025909012 -0.0010187333 -0.0000738286 -0.0093966725 -0.0077193392
775 0.0047711665 -0.0015459679 -0.0010643148 0.0009133989 -0.0102701468 -0.0074259939
776 0.0018857053 0.0008120904 -0.0011854657 0.0006873930 -0.0095714357 -0.0080300811
777 -0.0000040233 -0.0074892889 0.0037555435 0.0248708667 -0.0052035710 -0.0156983660
778 -0.0009140619 -0.0070579782 0.0037655086 0.0248818563 -0.0087202468 0.0097698635
779 -0.0008759709 0.0021440174 -0.0012065868 0.0010441154 -0.0040251230 0.0017983426
780 0.0000321687 0.0008338986 -0.0012148300 0.0046563975 -0.0016431828 0.0005490512
781 0.0199152845 -0.0052188801 -0.0005643609 -0.0008941742 -0.0048725331 -0.0084556184
782 0.0170874507 -0.0080419950 -0.0012614440 -0.0013074089 -0.0080661631 -0.0060679451
783 0.0130978928 -0.0050694754 -0.0013831775 -0.0005745666 -0.0113483019 -0.0057242218
784 0.0097610800 -0.0036109949 -0.0014108732 -0.0000453425 -0.0132315025 -0.0054712231
785 0.0066602104 -0.0022329208 -0.0015237538 0.0008536546 -0.0142700688 -0.0054424871
786 0.0030072876 0.0013411489 -0.0021023446 -0.0009754819 -0.0140695765 -0.0044095975
787 -0.0005050330 -0.0072947133 0.0025162254 0.0257632570 -0.0088381432 -0.0152054565
788 -0.0017715684 -0.0066834178 0.0025176031 0.0257688871 -0.0106604131 0.0109900814
789 -0.0008380639 0.0032206081 -0.0021726975 -0.0007730572 -0.0050208362 -0.0000151574
790 0.0000551480 0.0011634976 -0.0017961651 0.0034423663 -0.0025976490 0.0004941710
791 0.0263028714 -0.0070168700 -0.0006471196 -0.0003451930 -0.0062002371 -0.0069631120
792 0.0216709480 -0.0105273131 -0.0014713028 -0.0004706496 -0.0105645225 -0.0016291248
793 0.0168618409 -0.0065187810 -0.0016692500 -0.0001586346 -0.0147216281 -0.0030299300
794 0.0125441519 -0.0046233094 -0.0017746014 -0.0000170960 -0.0172172781 -0.0022040999
795 0.0084236686 -0.0029676913 -0.0020172569 0.0006922849 -0.0181285904 -0.0032513061
796 0.0046091868 0.0018474773 -0.0030201542 -0.0024655753 -0.0191364497 0.0007742052
797 -0.0015302937 -0.0057673706 -0.0005633892 0.0231200114 -0.0143774481 -0.0131666417
798 -0.0031517291 -0.0049731547 -0.0005806406 0.0231130906 -0.0107198678 0.0112293614
799 -0.0002947054 0.0042923795 -0.0031826874 -0.0023949558 -0.0055237800 -0.0027282677
800 -0.0000755429 0.0015763284 -0.0025042229 0.0016465080 -0.0038481390 0.0007127375
801 -0.0280590476 0.0066388835 0.0017265715 0.0000704416 0.0047663114 -0.0078453814
802 -0.0229271010 0.0098416634 0.0032623773 0.0001970178 0.0099790099 -0.0018618530
803 -0.0175911964 0.0059454092 0.0028450910 0.0002032654 0.0140362913 -0.0032652840
804 -0.0128653301 0.0043498903 0.0024814520 0.0001295165 0.0161750529 -0.0026762600
805 -0.0083196412 0.0020858610 0.0024729177 0.0002424854 0.0163699185 -0.0027231591
806 -0.0036231675 -0.0011079695 0.0037285667 -0.0004743269 0.0138031136 -0.0031112979
807 0.0017783410 -0.0056582778 0.0067341654 -0.0064879386 0.0112809469 -0.0049983840
808 0.0034288761 -0.0063535529 0.0066092023 -0.0065553932 0.0122513758 0.0028931698
809 0.0013527878 -0.0033209608 0.0035043284 -0.0006900450 0.0090392073 0.0010003999
810 0.0002621262 -0.0016697990 0.0019913701 0.0006167371 0.0039184714 0.0001832415
811 -0.0212049785 0.0048767069 0.0014347658 -0.0000352289 0.0036710551 -0.0097713251
812 -0.0180797396 0.0074596137 0.0026796210 0.0000383396 0.0075773484 -0.0068207468
813 -0.0136503954 0.0046471080 0.0022848814 0.0001445305 0.0107184393 -0.0064481308
814 -0.0100256277 0.0033283996 0.0019537236 0.0001677257 0.0123482978 -0.0062096304
815 -0.0064488174 0.0016118967 0.0019060648 0.0004472601 0.0124685334 -0.0061183889
816 -0.0027747457 -0.0007401931 0.0028372121 -0.0005361998 0.0105517628 -0.0073925779
817 0.0011212364 -0.0047662566 0.0053216862 -0.0091430810 0.0085678263 -0.0084637225
818 0.0024067112 -0.0053066658 0.0052174684 -0.0092612708 0.0094564644 0.0036254823
819 0.0011159214 -0.0024294211 0.0026209528 -0.0008568340 0.0069231028 0.0024115395
820 0.0002470791 -0.0011848531 0.0013327043 0.0016204473 0.0028839575 0.0005339930
821 -0.0148507952 0.0033257116 0.0010764331 -0.0000615347 0.0026023176 -0.0108724369
822 -0.0129892204 0.0052084191 0.0019944523 -0.0000209769 0.0053139044 -0.0103746585
823 -0.0097597931 0.0033318689 0.0016736523 0.0001202036 0.0075373671 -0.0090949381
824 -0.0071604223 0.0023473344 0.0014123252 0.0002223485 0.0086817949 -0.0088883972
825 -0.0045901592 0.0011523372 0.0013508493 0.0005977751 0.0087640016 -0.0088338538
826 -0.0020197123 -0.0004719223 0.0021023007 -0.0004814423 0.0072206912 -0.0105086248
827 0.0007330316 -0.0046693540 0.0046842202 -0.0109533216 0.0055271929 -0.0111372630
828 0.0016531340 -0.0050552881 0.0046063526 -0.0111170464 0.0071546716 0.0040896154
829 0.0007671668 -0.0016590872 0.0019232020 -0.0008385187 0.0050569856 0.0032379198
830 0.0002038128 -0.0007703290 0.0008245364 0.0023384661 0.0019513256 0.0008301839
831 -0.0088022287 0.0019324657 0.0006666803 -0.0000528400 0.0015583585 -0.0114814345
832 -0.0078117529 0.0030753846 0.0012275309 -0.0000346492 0.0031580022 -0.0126605370
833 -0.0058659818 0.0020075864 0.0010169698 0.0001096134 0.0044841153 -0.0109558174
834 -0.0042911718 0.0013936365 0.0008521896 0.0002661778 0.0051629894 -0.0107021389
835 -0.0027395484 0.0006973233 0.0008014291 0.0006895062 0.0052170148 -0.0106836659
836 -0.0012980509 -0.0002712890 0.0014649668 -0.0003138424 0.0039006290 -0.0125159454
837 0.0005082975 -0.0050707470 0.0044913020 -0.0126315042 0.0023619437 -0.0132073241
838 0.0010611376 -0.0053037607 0.0044449578 -0.0128275699 0.0051400416 0.0046211276
839 0.0003755629 -0.0009748310 0.0013490500 -0.0006770556 0.0033525220 0.0036601583
840 0.0001379915 -0.0004066427 0.0004112738 0.0027973497 0.0010949160 0.0010220817
841 -0.0029201436 0.0006352662 0.0002249101 -0.0000405840 0.0005315823 -0.0117546598
842 -0.0026089286 0.0010206013 0.0004108991 -0.0000341549 0.0010678999 -0.0137779200
843 -0.0019605497 0.0006794343 0.0003328510 0.0001067337 0.0015172016 -0.0119093485
844 -0.0014230058 0.0004553669 0.0002795569 0.0002885809 0.0017409881 -0.0116248372
845 -0.0008887625 0.0002351101 0.0002581245 0.0007183102 0.0017724186 -0.0115891317
846 -0.0005839382 -0.0000851440 0.0008652860 -0.0000205784 0.0006250196 -0.0134352800
847 0.0003660759 -0.0057617015 0.0045312740 -0.0144500651 -0.0008637705 -0.0147757565
848 0.0005501514 -0.0058429211 0.0045198344 -0.0146627110 0.0032964563 0.0054017951
849 -0.0000286034 -0.0003173544 0.0008293295 -0.0003818373 0.0017224200 0.0037704090
850 0.0000645507 -0.0000817482 0.0000542198 0.0030089083 0.0002842799 0.0010931338
851 0.0029089085 -0.0006297412 -0.0002276957 -0.0000404413 -0.0004890963 -0.0117544392
852 0.0025985777 -0.0010072218 -0.0004222939 -0.0000343052 -0.0010002458 -0.0137780938
853 0.0019501460 -0.0006495520 -0.0003602811 0.0001098760 -0.0014185849 -0.0119057359
854 0.0014428514 -0.0004765191 -0.0002978580 0.0002876424 -0.0016497951 -0.0116403524
855 0.0009717701 -0.0002465800 -0.0002786793 0.0006756689 -0.0016337626 -0.0115314418
856 0.0001366644 0.0001467783 0.0002442991 0.0004197878 -0.0025927846 -0.0132483003
857 0.0002342936 -0.0065603599 0.0046266123 -0.0165270945 -0.0041259911 -0.0158878338
858 0.0000488131 -0.0064899196 0.0046512690 -0.0167398047 0.0015277853 0.0065124101
859 -0.0004280592 0.0003809599 0.0002942416 0.0000575602 0.0000758201 0.0035817023
860 -0.0000005406 0.0002138347 -0.0002801652 0.0029725346 -0.0005104431 0.0010496812
861 0.0087908850 -0.0019267155 -0.0006694697 -0.0000524156 -0.0015158141 -0.0114805076
862 0.0078013859 -0.0030624860 -0.0012389049 -0.0000351294 -0.0030905674 -0.0126618560
863 0.0058568247 -0.0019776917 -0.0010442111 0.0001181937 -0.0043819339 -0.0109436452
864 0.0043052498 -0.0014081833 -0.0008726437 0.0002672446 -0.0050779953 -0.0107474285
865 0.0028496532 -0.0007621500 -0.0008080409 0.0005478433 -0.0050733774 -0.0105398552
866 0.0008842662 0.0004805770 -0.0004520056 0.0010269288 -0.0057352231 -0.0118931033
867 0.0000362956 -0.0072741791 0.0045865132 -0.0188813837 -0.0073817384 -0.0165306278
868 -0.0005187004 -0.0070508669 0.0046461218 -0.0190771329 -0.0002864183 0.0079407503
869 -0.0007996173 0.0011835544 -0.0003212875 0.0006592720 -0.0016891868 0.0030307293
870 -0.0000435068 0.0004882971 -0.0006236626 0.0026770023 -0.0013137956 0.0009199781
871 0.0148393377 -0.0033195096 -0.0010792004 -0.0000608445 -0.0025593942 -0.0108699469
872 0.0129783720 -0.0051960417 -0.0020058669 -0.0000217741 -0.0052473797 -0.0103790817
873 0.0097540764 -0.0033039488 -0.0017002146 0.0001313356 -0.0074279944 -0.0090727053
874 0.0071627966 -0.0023427888 -0.0014381139 0.0002370847 -0.0086048744 -0.0089512295
875 0.0047431776 -0.0013288992 -0.0013287117 0.0003198862 -0.0086310085 -0.0087070294
876 0.0017091287 0.0009519760 -0.0012625619 0.0017948899 -0.0087602448 -0.0092598819
877 -0.0003254013 -0.0076571946 0.0041522119 -0.0213513249 -0.0104908786 -0.0165973339
878 -0.0012488053 -0.0072782301 0.0042433335 -0.0215127130 -0.0023581311 0.0095457312
879 -0.0010905416 0.0021323805 -0.0010666969 0.0014254334 -0.0036928824 0.0019751551
880 -0.0000603868 0.0007517336 -0.0010096645 0.0021039557 -0.0021396157 0.0007617647
881 0.0211935390 -0.0048702910 -0.0014374493 -0.0000343307 -0.0036270779 -0.0097666238
882 0.0180675275 -0.0074460257 -0.0026912468 0.0000375604 -0.0075125054 -0.0068280433
883 0.0136500992 -0.0046286339 -0.0023099494 0.0001526658 -0.0106013761 -0.0064260824
884 0.0100170175 -0.0032799705 -0.0019886798 0.0002129905 -0.0122640634 -0.0062343496
885 0.0066216079 -0.0019623174 -0.0018454343 -0.0000041695 -0.0124169188 -0.0062369468
886 0.0027329686 0.0015419810 -0.0021801611 0.0026133531 -0.0115845081 -0.0051936631
